./dataset/UTK/53_1_0_20170110141608191.jpg.chip.jpg,53
./dataset/UTK/44_1_0_20170104235328961.jpg.chip.jpg,44
./dataset/UTK/1_1_0_20170109193401456.jpg.chip.jpg,1
./dataset/UTK/8_1_0_20170109205428806.jpg.chip.jpg,8
./dataset/UTK/1_0_4_20161221193606310.jpg.chip.jpg,1
./dataset/UTK/4_0_0_20170110213533405.jpg.chip.jpg,4
./dataset/UTK/7_1_0_20170109204120279.jpg.chip.jpg,7
./dataset/UTK/52_0_0_20170104212331895.jpg.chip.jpg,52
./dataset/UTK/2_0_2_20161219190735147.jpg.chip.jpg,2
./dataset/UTK/28_1_4_20170103182238570.jpg.chip.jpg,28
./dataset/UTK/75_0_0_20170111200622706.jpg.chip.jpg,75
./dataset/UTK/72_1_0_20170110180453423.jpg.chip.jpg,72
./dataset/UTK/90_1_0_20170110182426286.jpg.chip.jpg,90
./dataset/UTK/62_0_1_20170111203832046.jpg.chip.jpg,62
./dataset/UTK/56_1_0_20170110122147365.jpg.chip.jpg,56
./dataset/UTK/85_1_0_20170110182404089.jpg.chip.jpg,85
./dataset/UTK/41_0_2_20170104184907998.jpg.chip.jpg,41
./dataset/UTK/70_0_3_20161220221943042.jpg.chip.jpg,70
./dataset/UTK/55_1_0_20170104212854053.jpg.chip.jpg,55
./dataset/UTK/58_0_3_20170104220928390.jpg.chip.jpg,58
./dataset/UTK/8_0_0_20170110220138938.jpg.chip.jpg,8
./dataset/UTK/13_0_0_20170104013342923.jpg.chip.jpg,13
./dataset/UTK/48_1_0_20170103224620464.jpg.chip.jpg,48
./dataset/UTK/60_1_0_20170110143543095.jpg.chip.jpg,60
./dataset/UTK/1_1_2_20161219210327381.jpg.chip.jpg,1
./dataset/UTK/9_0_0_20170110220133114.jpg.chip.jpg,9
./dataset/UTK/5_1_2_20161219200132701.jpg.chip.jpg,5
./dataset/UTK/23_1_3_20170104220147782.jpg.chip.jpg,23
./dataset/UTK/20_1_4_20170103225040370.jpg.chip.jpg,20
./dataset/UTK/2_1_0_20161219162255926.jpg.chip.jpg,2
./dataset/UTK/1_1_1_20170109192725012.jpg.chip.jpg,1
./dataset/UTK/2_0_2_20161219192307618.jpg.chip.jpg,2
./dataset/UTK/35_0_0_20170105165146660.jpg.chip.jpg,35
./dataset/UTK/22_0_0_20170104225920241.jpg.chip.jpg,22
./dataset/UTK/54_0_0_20170104212707930.jpg.chip.jpg,54
./dataset/UTK/16_1_0_20170109204409777.jpg.chip.jpg,16
./dataset/UTK/68_0_1_20170111204337366.jpg.chip.jpg,68
./dataset/UTK/35_0_2_20170104201518561.jpg.chip.jpg,35
./dataset/UTK/26_1_0_20170103180546928.jpg.chip.jpg,26
./dataset/UTK/27_1_0_20170104234600194.jpg.chip.jpg,27
./dataset/UTK/16_1_0_20170104013358122.jpg.chip.jpg,16
./dataset/UTK/48_0_0_20170111201220613.jpg.chip.jpg,48
./dataset/UTK/23_1_3_20170104222321688.jpg.chip.jpg,23
./dataset/UTK/1_0_4_20170103210958819.jpg.chip.jpg,1
./dataset/UTK/3_1_3_20161219225830840.jpg.chip.jpg,3
./dataset/UTK/70_0_0_20170104185854046.jpg.chip.jpg,70
./dataset/UTK/54_0_0_20170111210429835.jpg.chip.jpg,54
./dataset/UTK/27_0_4_20170103234827428.jpg.chip.jpg,27
./dataset/UTK/67_1_0_20170105173734477.jpg.chip.jpg,67
./dataset/UTK/13_1_0_20170109201622416.jpg.chip.jpg,13
./dataset/UTK/7_1_3_20161220222033539.jpg.chip.jpg,7
./dataset/UTK/43_0_0_20170105173013443.jpg.chip.jpg,43
./dataset/UTK/63_0_0_20170104213259957.jpg.chip.jpg,63
./dataset/UTK/56_1_1_20170110153620007.jpg.chip.jpg,56
./dataset/UTK/6_1_0_20170104005857767.jpg.chip.jpg,6
./dataset/UTK/24_1_3_20170109132425493.jpg.chip.jpg,24
./dataset/UTK/41_1_0_20170103183002200.jpg.chip.jpg,41
./dataset/UTK/66_1_0_20170110140359075.jpg.chip.jpg,66
./dataset/UTK/2_1_2_20161219213559615.jpg.chip.jpg,2
./dataset/UTK/9_0_2_20170110215503716.jpg.chip.jpg,9
./dataset/UTK/96_1_0_20170110182026396.jpg.chip.jpg,96
./dataset/UTK/25_1_2_20170105161718771.jpg.chip.jpg,25
./dataset/UTK/1_0_3_20161220222711441.jpg.chip.jpg,1
./dataset/UTK/4_1_3_20161220220859874.jpg.chip.jpg,4
./dataset/UTK/6_1_2_20161219192319650.jpg.chip.jpg,6
./dataset/UTK/41_0_2_20170104200819057.jpg.chip.jpg,41
./dataset/UTK/5_1_0_20170109194005140.jpg.chip.jpg,5
./dataset/UTK/19_1_4_20170103223231399.jpg.chip.jpg,19
./dataset/UTK/16_1_0_20170103201602647.jpg.chip.jpg,16
./dataset/UTK/26_1_4_20170103230503161.jpg.chip.jpg,26
./dataset/UTK/42_1_0_20170103183330514.jpg.chip.jpg,42
./dataset/UTK/3_1_1_20170109190807350.jpg.chip.jpg,3
./dataset/UTK/72_0_2_20170111200724572.jpg.chip.jpg,72
./dataset/UTK/90_0_1_20170111223916765.jpg.chip.jpg,90
./dataset/UTK/1_0_0_20170103210415090.jpg.chip.jpg,1
./dataset/UTK/2_1_3_20161220144844310.jpg.chip.jpg,2
./dataset/UTK/15_1_0_20170109203912357.jpg.chip.jpg,15
./dataset/UTK/2_0_4_20170103210452250.jpg.chip.jpg,2
./dataset/UTK/11_1_4_20170104005813063.jpg.chip.jpg,11
./dataset/UTK/6_1_3_20170104222204751.jpg.chip.jpg,6
./dataset/UTK/36_1_3_20170109135738379.jpg.chip.jpg,36
./dataset/UTK/53_0_0_20170111195944280.jpg.chip.jpg,53
./dataset/UTK/60_1_0_20170110124140071.jpg.chip.jpg,60
./dataset/UTK/78_0_1_20170111222446247.jpg.chip.jpg,78
./dataset/UTK/3_0_2_20161219151511755.jpg.chip.jpg,3
./dataset/UTK/17_1_0_20170105183400255.jpg.chip.jpg,17
./dataset/UTK/37_1_3_20170104235745484.jpg.chip.jpg,37
./dataset/UTK/16_1_0_20170109213443708.jpg.chip.jpg,16
./dataset/UTK/33_0_0_20170111181750364.jpg.chip.jpg,33
./dataset/UTK/69_0_1_20170111203711198.jpg.chip.jpg,69
./dataset/UTK/8_0_0_20170110220309370.jpg.chip.jpg,8
./dataset/UTK/37_0_0_20170109003623296.jpg.chip.jpg,37
./dataset/UTK/80_0_0_20170111222138149.jpg.chip.jpg,80
./dataset/UTK/57_1_0_20170110180113129.jpg.chip.jpg,57
./dataset/UTK/8_1_0_20170109203429413.jpg.chip.jpg,8
./dataset/UTK/25_1_4_20170103223138663.jpg.chip.jpg,25
./dataset/UTK/19_0_3_20170104214230141.jpg.chip.jpg,19
./dataset/UTK/40_1_0_20170105172808981.jpg.chip.jpg,40
./dataset/UTK/65_1_0_20170110180059564.jpg.chip.jpg,65
./dataset/UTK/36_0_1_20170109010546978.jpg.chip.jpg,36
./dataset/UTK/37_1_0_20170104183404469.jpg.chip.jpg,37
./dataset/UTK/21_1_3_20170104222758121.jpg.chip.jpg,21
./dataset/UTK/43_1_0_20170105173022908.jpg.chip.jpg,43
./dataset/UTK/8_0_0_20170110220350538.jpg.chip.jpg,8
./dataset/UTK/7_1_4_20161221193133117.jpg.chip.jpg,7
./dataset/UTK/56_0_0_20170111202409002.jpg.chip.jpg,56
./dataset/UTK/1_1_0_20170109191436874.jpg.chip.jpg,1
./dataset/UTK/25_1_3_20170104232049890.jpg.chip.jpg,25
./dataset/UTK/52_0_0_20170111204457405.jpg.chip.jpg,52
./dataset/UTK/68_1_0_20170103183639034.jpg.chip.jpg,68
./dataset/UTK/1_0_4_20161221192855037.jpg.chip.jpg,1
./dataset/UTK/8_1_4_20170109201844552.jpg.chip.jpg,8
./dataset/UTK/47_0_0_20170104210532204.jpg.chip.jpg,47
./dataset/UTK/86_0_3_20170111223908826.jpg.chip.jpg,86
./dataset/UTK/66_1_0_20170110132135290.jpg.chip.jpg,66
./dataset/UTK/6_0_0_20170110213109002.jpg.chip.jpg,6
./dataset/UTK/14_0_0_20170110225056665.jpg.chip.jpg,14
./dataset/UTK/44_1_0_20170108225950714.jpg.chip.jpg,44
./dataset/UTK/1_0_3_20161219225723376.jpg.chip.jpg,1
./dataset/UTK/28_1_4_20170103225940625.jpg.chip.jpg,28
./dataset/UTK/1_1_3_20161219224539488.jpg.chip.jpg,1
./dataset/UTK/4_0_0_20170110213151504.jpg.chip.jpg,4
./dataset/UTK/10_0_0_20170110220111082.jpg.chip.jpg,10
./dataset/UTK/46_0_1_20170111200735373.jpg.chip.jpg,46
./dataset/UTK/18_1_0_20170109212906609.jpg.chip.jpg,18
./dataset/UTK/4_0_0_20170110213211374.jpg.chip.jpg,4
./dataset/UTK/1_1_0_20170109194452834.jpg.chip.jpg,1
./dataset/UTK/31_1_0_20170103182531906.jpg.chip.jpg,31
./dataset/UTK/22_1_3_20170104234459677.jpg.chip.jpg,22
./dataset/UTK/85_1_0_20170110181606198.jpg.chip.jpg,85
./dataset/UTK/90_0_0_20170111222418306.jpg.chip.jpg,90
./dataset/UTK/24_1_0_20170105183749799.jpg.chip.jpg,24
./dataset/UTK/60_1_0_20170110140637026.jpg.chip.jpg,60
./dataset/UTK/53_1_0_20170110154604352.jpg.chip.jpg,53
./dataset/UTK/34_0_3_20170104220329854.jpg.chip.jpg,34
./dataset/UTK/23_0_0_20170105184121759.jpg.chip.jpg,23
./dataset/UTK/27_1_0_20170103182501706.jpg.chip.jpg,27
./dataset/UTK/14_0_0_20170110232633429.jpg.chip.jpg,14
./dataset/UTK/46_0_0_20170104184807318.jpg.chip.jpg,46
./dataset/UTK/18_0_3_20170104225753848.jpg.chip.jpg,18
./dataset/UTK/26_1_3_20170109134328289.jpg.chip.jpg,26
./dataset/UTK/1_1_0_20161219204750596.jpg.chip.jpg,1
./dataset/UTK/5_1_0_20170109194253514.jpg.chip.jpg,5
./dataset/UTK/29_0_0_20170104165027441.jpg.chip.jpg,29
./dataset/UTK/1_1_0_20161219161636014.jpg.chip.jpg,1
./dataset/UTK/2_0_2_20161219155636293.jpg.chip.jpg,2
./dataset/UTK/1_1_3_20161219230723008.jpg.chip.jpg,1
./dataset/UTK/1_0_2_20161219155855829.jpg.chip.jpg,1
./dataset/UTK/26_0_3_20170104230509745.jpg.chip.jpg,26
./dataset/UTK/34_0_0_20170104173030290.jpg.chip.jpg,34
./dataset/UTK/29_0_1_20170103235915646.jpg.chip.jpg,29
./dataset/UTK/9_0_0_20170110220406314.jpg.chip.jpg,9
./dataset/UTK/51_0_0_20170109012546903.jpg.chip.jpg,51
./dataset/UTK/5_1_0_20170109192114580.jpg.chip.jpg,5
./dataset/UTK/39_1_3_20170104223518221.jpg.chip.jpg,39
./dataset/UTK/58_0_0_20170111202848963.jpg.chip.jpg,58
./dataset/UTK/21_1_3_20170104222116782.jpg.chip.jpg,21
./dataset/UTK/46_1_0_20170104235246210.jpg.chip.jpg,46
./dataset/UTK/57_1_3_20170104234847956.jpg.chip.jpg,57
./dataset/UTK/54_1_0_20170104235913154.jpg.chip.jpg,54
./dataset/UTK/1_0_3_20170104230640081.jpg.chip.jpg,1
./dataset/UTK/21_0_4_20161223214829361.jpg.chip.jpg,21
./dataset/UTK/46_1_0_20170109142329559.jpg.chip.jpg,46
./dataset/UTK/12_1_4_20170103200721583.jpg.chip.jpg,12
./dataset/UTK/46_0_0_20170104203859666.jpg.chip.jpg,46
./dataset/UTK/56_1_2_20170105000902100.jpg.chip.jpg,56
./dataset/UTK/23_1_0_20170105183727831.jpg.chip.jpg,23
./dataset/UTK/48_0_3_20170109141132255.jpg.chip.jpg,48
./dataset/UTK/1_0_2_20161219203743797.jpg.chip.jpg,1
./dataset/UTK/1_1_0_20170109193018259.jpg.chip.jpg,1
./dataset/UTK/39_0_2_20170104204728132.jpg.chip.jpg,39
./dataset/UTK/35_0_0_20170103182703466.jpg.chip.jpg,35
./dataset/UTK/3_0_2_20161219221758967.jpg.chip.jpg,3
./dataset/UTK/7_1_0_20170104005339735.jpg.chip.jpg,7
./dataset/UTK/13_1_0_20170109212934682.jpg.chip.jpg,13
./dataset/UTK/11_1_0_20170109205122664.jpg.chip.jpg,11
./dataset/UTK/5_0_0_20170110213420350.jpg.chip.jpg,5
./dataset/UTK/26_1_1_20170103181931657.jpg.chip.jpg,26
./dataset/UTK/49_1_0_20170104185034878.jpg.chip.jpg,49
./dataset/UTK/14_0_4_20170103200528094.jpg.chip.jpg,14
./dataset/UTK/6_1_4_20161221195807162.jpg.chip.jpg,6
./dataset/UTK/52_1_0_20170104210704511.jpg.chip.jpg,52
./dataset/UTK/14_1_0_20170109203638205.jpg.chip.jpg,14
./dataset/UTK/72_0_0_20170111210618013.jpg.chip.jpg,72
./dataset/UTK/4_1_0_20170104005821656.jpg.chip.jpg,4
./dataset/UTK/12_0_2_20170104012525810.jpg.chip.jpg,12
./dataset/UTK/54_0_0_20170111195744986.jpg.chip.jpg,54
./dataset/UTK/16_1_3_20170104221802006.jpg.chip.jpg,16
./dataset/UTK/46_1_0_20170109004644302.jpg.chip.jpg,46
./dataset/UTK/16_0_0_20170110232217844.jpg.chip.jpg,16
./dataset/UTK/68_1_0_20170110132430273.jpg.chip.jpg,68
./dataset/UTK/90_0_0_20170110175833643.jpg.chip.jpg,90
./dataset/UTK/66_1_0_20170110131902685.jpg.chip.jpg,66
./dataset/UTK/72_0_0_20170111222516126.jpg.chip.jpg,72
./dataset/UTK/36_0_2_20170104202606050.jpg.chip.jpg,36
./dataset/UTK/16_1_1_20170109212835445.jpg.chip.jpg,16
./dataset/UTK/1_0_3_20161220144838191.jpg.chip.jpg,1
./dataset/UTK/4_0_2_20161219164003879.jpg.chip.jpg,4
./dataset/UTK/13_1_0_20170109203635557.jpg.chip.jpg,13
./dataset/UTK/46_1_0_20170110151342799.jpg.chip.jpg,46
./dataset/UTK/25_0_0_20170104214616710.jpg.chip.jpg,25
./dataset/UTK/31_1_2_20170104234746818.jpg.chip.jpg,31
./dataset/UTK/59_0_4_20170105173702564.jpg.chip.jpg,59
./dataset/UTK/32_0_4_20170103235510730.jpg.chip.jpg,32
./dataset/UTK/23_1_0_20170103180035647.jpg.chip.jpg,23
./dataset/UTK/42_1_2_20170104201224233.jpg.chip.jpg,42
./dataset/UTK/13_1_0_20170109204439327.jpg.chip.jpg,13
./dataset/UTK/58_1_0_20170105173601797.jpg.chip.jpg,58
./dataset/UTK/60_1_1_20170110152910810.jpg.chip.jpg,60
./dataset/UTK/29_1_0_20170103183239274.jpg.chip.jpg,29
./dataset/UTK/2_1_0_20170103212046708.jpg.chip.jpg,2
./dataset/UTK/3_0_0_20170110212559987.jpg.chip.jpg,3
./dataset/UTK/65_0_0_20170111204914864.jpg.chip.jpg,65
./dataset/UTK/39_1_0_20170105001220803.jpg.chip.jpg,39
./dataset/UTK/11_0_3_20170104230222352.jpg.chip.jpg,11
./dataset/UTK/2_1_1_20161219155833405.jpg.chip.jpg,2
./dataset/UTK/25_1_4_20170103224747408.jpg.chip.jpg,25
./dataset/UTK/82_0_0_20170111210233971.jpg.chip.jpg,82
./dataset/UTK/65_0_0_20170104213544876.jpg.chip.jpg,65
./dataset/UTK/25_1_3_20170104223238159.jpg.chip.jpg,25
./dataset/UTK/1_1_2_20161219210955701.jpg.chip.jpg,1
./dataset/UTK/31_1_1_20170105001003876.jpg.chip.jpg,31
./dataset/UTK/24_1_0_20170103180625656.jpg.chip.jpg,24
./dataset/UTK/39_1_2_20170103183301786.jpg.chip.jpg,39
./dataset/UTK/31_0_2_20161219192759515.jpg.chip.jpg,31
./dataset/UTK/27_1_3_20170108224926503.jpg.chip.jpg,27
./dataset/UTK/42_1_0_20170109004749442.jpg.chip.jpg,42
./dataset/UTK/50_0_0_20170103183532811.jpg.chip.jpg,50
./dataset/UTK/8_1_0_20170109203241741.jpg.chip.jpg,8
./dataset/UTK/35_0_1_20170109002946255.jpg.chip.jpg,35
./dataset/UTK/46_0_3_20170104220249837.jpg.chip.jpg,46
./dataset/UTK/62_0_2_20170104213224957.jpg.chip.jpg,62
./dataset/UTK/8_1_0_20170109200918322.jpg.chip.jpg,8
./dataset/UTK/90_0_0_20170111211345356.jpg.chip.jpg,90
./dataset/UTK/13_0_0_20170103200413990.jpg.chip.jpg,13
./dataset/UTK/85_1_0_20170110183711497.jpg.chip.jpg,85
./dataset/UTK/60_0_2_20170109010253649.jpg.chip.jpg,60
./dataset/UTK/19_1_0_20170109213247084.jpg.chip.jpg,19
./dataset/UTK/2_0_2_20161219160919734.jpg.chip.jpg,2
./dataset/UTK/26_1_2_20170104022532727.jpg.chip.jpg,26
./dataset/UTK/71_1_0_20170110141720224.jpg.chip.jpg,71
./dataset/UTK/50_0_0_20170111200749613.jpg.chip.jpg,50
./dataset/UTK/27_1_4_20170103223631359.jpg.chip.jpg,27
./dataset/UTK/4_1_0_20170109190824547.jpg.chip.jpg,4
./dataset/UTK/2_1_3_20161220143102967.jpg.chip.jpg,2
./dataset/UTK/4_1_0_20170109201611941.jpg.chip.jpg,4
./dataset/UTK/4_1_0_20170109192828745.jpg.chip.jpg,4
./dataset/UTK/1_0_2_20161219222459119.jpg.chip.jpg,1
./dataset/UTK/35_0_3_20170104214246948.jpg.chip.jpg,35
./dataset/UTK/50_0_3_20170111222312455.jpg.chip.jpg,50
./dataset/UTK/78_0_0_20170111222546535.jpg.chip.jpg,78
./dataset/UTK/80_1_0_20170110122439310.jpg.chip.jpg,80
./dataset/UTK/76_0_0_20170111201015692.jpg.chip.jpg,76
./dataset/UTK/56_1_0_20170103162933143.jpg.chip.jpg,56
./dataset/UTK/8_1_0_20170109202906495.jpg.chip.jpg,8
./dataset/UTK/42_0_0_20170109012239137.jpg.chip.jpg,42
./dataset/UTK/12_1_2_20170104012405785.jpg.chip.jpg,12
./dataset/UTK/46_1_4_20170104172709843.jpg.chip.jpg,46
./dataset/UTK/45_1_0_20170109135632551.jpg.chip.jpg,45
./dataset/UTK/58_1_0_20170104185337334.jpg.chip.jpg,58
./dataset/UTK/39_1_0_20170105164709185.jpg.chip.jpg,39
./dataset/UTK/39_0_1_20170104204530028.jpg.chip.jpg,39
./dataset/UTK/63_0_3_20170105180931239.jpg.chip.jpg,63
./dataset/UTK/3_1_2_20161219211602774.jpg.chip.jpg,3
./dataset/UTK/1_0_2_20170110213415212.jpg.chip.jpg,1
./dataset/UTK/2_1_2_20161219140833880.jpg.chip.jpg,2
./dataset/UTK/29_1_3_20170104235518987.jpg.chip.jpg,29
./dataset/UTK/63_0_0_20170104213054221.jpg.chip.jpg,63
./dataset/UTK/62_0_2_20170104212649180.jpg.chip.jpg,62
./dataset/UTK/1_1_3_20161219230725192.jpg.chip.jpg,1
./dataset/UTK/3_1_2_20161219162002349.jpg.chip.jpg,3
./dataset/UTK/85_1_0_20170110183746742.jpg.chip.jpg,85
./dataset/UTK/25_1_4_20170103225751729.jpg.chip.jpg,25
./dataset/UTK/30_1_0_20170108225424420.jpg.chip.jpg,30
./dataset/UTK/3_1_2_20161219155004341.jpg.chip.jpg,3
./dataset/UTK/2_0_3_20161219224848808.jpg.chip.jpg,2
./dataset/UTK/1_0_2_20161219203720956.jpg.chip.jpg,1
./dataset/UTK/7_0_0_20170110215335739.jpg.chip.jpg,7
./dataset/UTK/34_0_4_20170104201954962.jpg.chip.jpg,34
./dataset/UTK/7_1_3_20161220222847210.jpg.chip.jpg,7
./dataset/UTK/5_1_2_20161219194248395.jpg.chip.jpg,5
./dataset/UTK/29_0_4_20170103235921692.jpg.chip.jpg,29
./dataset/UTK/56_0_0_20170111203827776.jpg.chip.jpg,56
./dataset/UTK/26_0_0_20170103235457445.jpg.chip.jpg,26
./dataset/UTK/31_1_4_20170103230248753.jpg.chip.jpg,31
./dataset/UTK/48_1_3_20170109141805054.jpg.chip.jpg,48
./dataset/UTK/1_1_2_20161219195252187.jpg.chip.jpg,1
./dataset/UTK/86_1_0_20170110183850108.jpg.chip.jpg,86
./dataset/UTK/30_1_0_20170104185704638.jpg.chip.jpg,30
./dataset/UTK/8_1_3_20161220222819947.jpg.chip.jpg,8
./dataset/UTK/39_1_0_20170103182509962.jpg.chip.jpg,39
./dataset/UTK/3_0_2_20161219142551561.jpg.chip.jpg,3
./dataset/UTK/14_0_4_20170103200608359.jpg.chip.jpg,14
./dataset/UTK/72_0_0_20170109015615391.jpg.chip.jpg,72
./dataset/UTK/1_0_2_20161219153127196.jpg.chip.jpg,1
./dataset/UTK/54_1_3_20170109150539338.jpg.chip.jpg,54
./dataset/UTK/4_0_0_20170110213557125.jpg.chip.jpg,4
./dataset/UTK/2_0_2_20161219161734262.jpg.chip.jpg,2
./dataset/UTK/9_0_0_20170110220151722.jpg.chip.jpg,9
./dataset/UTK/28_1_0_20170103182242233.jpg.chip.jpg,28
./dataset/UTK/47_1_3_20170109133358794.jpg.chip.jpg,47
./dataset/UTK/29_0_0_20170104192604087.jpg.chip.jpg,29
./dataset/UTK/4_1_3_20161220220636202.jpg.chip.jpg,4
./dataset/UTK/4_1_1_20161219160501453.jpg.chip.jpg,4
./dataset/UTK/65_1_0_20170110122605770.jpg.chip.jpg,65
./dataset/UTK/8_1_0_20170109202908046.jpg.chip.jpg,8
./dataset/UTK/31_1_2_20170104022004181.jpg.chip.jpg,31
./dataset/UTK/12_1_0_20170109204241570.jpg.chip.jpg,12
./dataset/UTK/34_1_0_20170104022106301.jpg.chip.jpg,34
./dataset/UTK/15_1_1_20170104012002526.jpg.chip.jpg,15
./dataset/UTK/4_0_0_20170110224817102.jpg.chip.jpg,4
./dataset/UTK/54_0_0_20170104170659826.jpg.chip.jpg,54
./dataset/UTK/1_1_4_20161221202046857.jpg.chip.jpg,1
./dataset/UTK/14_1_2_20170104021105972.jpg.chip.jpg,14
./dataset/UTK/22_0_0_20170105161701210.jpg.chip.jpg,22
./dataset/UTK/29_1_0_20170103183824867.jpg.chip.jpg,29
./dataset/UTK/3_0_2_20161219190020899.jpg.chip.jpg,3
./dataset/UTK/18_1_0_20170109214753528.jpg.chip.jpg,18
./dataset/UTK/41_1_0_20170104171619994.jpg.chip.jpg,41
./dataset/UTK/21_0_0_20170102233225196.jpg.chip.jpg,21
./dataset/UTK/6_1_0_20170109194218239.jpg.chip.jpg,6
./dataset/UTK/9_0_0_20170110224736067.jpg.chip.jpg,9
./dataset/UTK/47_0_0_20170109010047327.jpg.chip.jpg,47
./dataset/UTK/3_0_4_20161221193723542.jpg.chip.jpg,3
./dataset/UTK/31_1_0_20170104235124347.jpg.chip.jpg,31
./dataset/UTK/5_0_0_20170110215835907.jpg.chip.jpg,5
./dataset/UTK/3_1_2_20161219204608087.jpg.chip.jpg,3
./dataset/UTK/17_1_4_20170104011834409.jpg.chip.jpg,17
./dataset/UTK/70_1_0_20170110140931962.jpg.chip.jpg,70
./dataset/UTK/17_1_3_20170104222027959.jpg.chip.jpg,17
./dataset/UTK/23_0_3_20170104230136617.jpg.chip.jpg,23
./dataset/UTK/59_1_0_20170110141623496.jpg.chip.jpg,59
./dataset/UTK/28_0_4_20170103235814852.jpg.chip.jpg,28
./dataset/UTK/35_0_0_20170104172415386.jpg.chip.jpg,35
./dataset/UTK/18_1_0_20170109214512153.jpg.chip.jpg,18
./dataset/UTK/2_1_2_20161219151440283.jpg.chip.jpg,2
./dataset/UTK/29_1_3_20170109141114301.jpg.chip.jpg,29
./dataset/UTK/34_1_3_20170105000852573.jpg.chip.jpg,34
./dataset/UTK/18_0_3_20170104230349313.jpg.chip.jpg,18
./dataset/UTK/65_1_0_20170110154550300.jpg.chip.jpg,65
./dataset/UTK/8_1_3_20170104222635007.jpg.chip.jpg,8
./dataset/UTK/36_1_0_20170103181448864.jpg.chip.jpg,36
./dataset/UTK/23_1_3_20170104222308327.jpg.chip.jpg,23
./dataset/UTK/8_1_0_20170109201714114.jpg.chip.jpg,8
./dataset/UTK/1_1_0_20170109190925628.jpg.chip.jpg,1
./dataset/UTK/1_1_0_20170103213335661.jpg.chip.jpg,1
./dataset/UTK/21_1_0_20170104020509980.jpg.chip.jpg,21
./dataset/UTK/18_1_2_20170105183420463.jpg.chip.jpg,18
./dataset/UTK/34_0_0_20170104191711254.jpg.chip.jpg,34
./dataset/UTK/1_0_2_20161219195130076.jpg.chip.jpg,1
./dataset/UTK/23_1_4_20170103223102032.jpg.chip.jpg,23
./dataset/UTK/14_0_0_20170110231557039.jpg.chip.jpg,14
./dataset/UTK/67_1_0_20170110154623389.jpg.chip.jpg,67
./dataset/UTK/28_1_0_20170103183935666.jpg.chip.jpg,28
./dataset/UTK/1_0_0_20170110213201721.jpg.chip.jpg,1
./dataset/UTK/36_1_0_20170105161643483.jpg.chip.jpg,36
./dataset/UTK/24_0_2_20170103223924087.jpg.chip.jpg,24
./dataset/UTK/43_0_0_20170104181239741.jpg.chip.jpg,43
./dataset/UTK/24_1_2_20170105184025097.jpg.chip.jpg,24
./dataset/UTK/75_0_0_20170111205248257.jpg.chip.jpg,75
./dataset/UTK/41_1_0_20170105172643292.jpg.chip.jpg,41
./dataset/UTK/18_1_3_20170104214217685.jpg.chip.jpg,18
./dataset/UTK/4_0_3_20161220220742914.jpg.chip.jpg,4
./dataset/UTK/59_0_0_20170105173441604.jpg.chip.jpg,59
./dataset/UTK/2_1_4_20170103212142324.jpg.chip.jpg,2
./dataset/UTK/2_1_2_20161219161804134.jpg.chip.jpg,2
./dataset/UTK/22_0_4_20170104011059408.jpg.chip.jpg,22
./dataset/UTK/54_0_0_20170105163714131.jpg.chip.jpg,54
./dataset/UTK/49_0_2_20170105164916620.jpg.chip.jpg,49
./dataset/UTK/40_0_4_20170104201550378.jpg.chip.jpg,40
./dataset/UTK/75_0_0_20170111203745246.jpg.chip.jpg,75
./dataset/UTK/26_1_2_20170103184117683.jpg.chip.jpg,26
./dataset/UTK/92_0_3_20170105180848734.jpg.chip.jpg,92
./dataset/UTK/22_1_3_20170104214416853.jpg.chip.jpg,22
./dataset/UTK/24_1_2_20170104020528324.jpg.chip.jpg,24
./dataset/UTK/92_1_0_20170110175809576.jpg.chip.jpg,92
./dataset/UTK/88_1_2_20170110182404089.jpg.chip.jpg,88
./dataset/UTK/24_1_2_20170104234618170.jpg.chip.jpg,24
./dataset/UTK/75_1_0_20170109150808608.jpg.chip.jpg,75
./dataset/UTK/77_1_0_20170110180511080.jpg.chip.jpg,77
./dataset/UTK/33_1_0_20170104165723873.jpg.chip.jpg,33
./dataset/UTK/14_0_0_20170104011738192.jpg.chip.jpg,14
./dataset/UTK/70_1_0_20170110122250867.jpg.chip.jpg,70
./dataset/UTK/1_0_2_20161219161831390.jpg.chip.jpg,1
./dataset/UTK/10_0_0_20170110224757882.jpg.chip.jpg,10
./dataset/UTK/2_1_0_20170109192459049.jpg.chip.jpg,2
./dataset/UTK/23_1_0_20170103223610503.jpg.chip.jpg,23
./dataset/UTK/2_1_0_20170109191147581.jpg.chip.jpg,2
./dataset/UTK/3_0_0_20170110212724938.jpg.chip.jpg,3
./dataset/UTK/40_0_0_20170105172604533.jpg.chip.jpg,40
./dataset/UTK/1_1_3_20161219224457585.jpg.chip.jpg,1
./dataset/UTK/60_1_0_20170110122626700.jpg.chip.jpg,60
./dataset/UTK/5_0_3_20170104225758624.jpg.chip.jpg,5
./dataset/UTK/25_1_0_20170103181255384.jpg.chip.jpg,25
./dataset/UTK/60_0_0_20170111171747558.jpg.chip.jpg,60
./dataset/UTK/2_0_3_20161219224627007.jpg.chip.jpg,2
./dataset/UTK/78_0_0_20170111223343146.jpg.chip.jpg,78
./dataset/UTK/12_1_0_20170109214236402.jpg.chip.jpg,12
./dataset/UTK/38_1_1_20170104202534970.jpg.chip.jpg,38
./dataset/UTK/26_0_0_20170105164133579.jpg.chip.jpg,26
